SimTime,COG Pos.x [m],COG Pos.y [m],COG Pos.z [m],Port Pos.x [m],Port Pos.y [m],Port Pos.z [m],COG Vel.x [m],COG Vel.y [m],COG Vel.z [m],Port Vel.x [m],Port Vel.y [m],Port Vel.z [m],Rot Angle.x [deg],Rot Angle.y [deg],Rot Angle.z [deg],Rot. Rate.x [deg/s],Rot. Rate.y [deg/s],Rot. Rate.z [deg/s],Rot. Rate.x [deg/s] (VLCS),Rot. Rate.y [deg/s] (VLCS),Rot. Rate.Z [deg/s] (VLCS),Tank mass [kg],THC.z,THC.y,THC.x,RHC.z,RHC.y,RHC.x,MFDLeft,MFDRight,MyROT.m11,MyROT.m12,MyROT.m13,MyROT.m21,MyROT.m22,MyROT.m23,MyROT.m31,MyROT.m32,MyROT.m33,TgtRot.m11,TgtRot.m12,TgtRot.m13,TgtRot.m21,TgtRot.m22,TgtRot.m23,TgtRot.m31,TgtRot.m32,TgtRot.m33,MyAngVel.x,MyAngVel.y,MyAngVel.z,TgtAngVel.x,TgtAngVel.y,TgtAngVel.z,RelPos.x,RelPos.y,RelPos.z,RelVel.x,RelVel.y,RelVel.z,MySs.x,MySs.y,MySs.z,TgtSs.x,TgtSs.y,TgtSs.z,MyLVPos.x,MyLVPos.y,MyLVPos.z,MyLVVel.x,MyLVVel.y,MyLVVel.z,TgtLVPos.x,TgtLVPos.y,TgtLVPos.z,TgtLVVel.x,TgtLVVel.y,TgtLVVel.z,MyDockPos.x,MyDockPos.y,MyDockPos.z,MyDockDir.x,MyDockDir.y,MyDockDir.z,MyDockRot.x,MyDockRot.y,MyDockRot.z,TgtDockPos.x,TgtDockPos.y,TgtDockPos.z,TgtDockDir.x,TgtDockDir.y,TgtDockDir.z,TgtDockRot.x,TgtDockRot.y,TgtDockRot.z,Lateral Offset,Lateral Velocity,Ideal Approach Vel,Angle to Port,Approach Cone,Max Rot Angle,Max Rot Velocity,Shifted_SimTime
577.3991,7.548,0.359,-0.104,3.577,0.222,-0.06,-0.088,0.031,0.004,-0.088,0.016,0.004,0.238,0.643,-3.067,-0.002,0.007,-0.225,-0.006,0.0,0.0,787.047,-0.0,0.0,-0.0,-0.254,0.0,0.0,0.0,0.0,0.6718,-0.2724,0.6888,-0.3933,-0.9192,0.0201,0.6277,-0.2844,-0.7247,0.6894,0.2481,0.6806,0.3675,-0.9294,-0.0334,0.6242,0.2732,-0.7319,-0.0064,0.0001,0.0,-0.0017,-0.0017,0.0,0.009,-0.1316,-0.098,-31.0064,4.911,31.0618,0.0,0.0431,-0.351,0.0,0.0,0.0,1702186.1217,717743.0505,6471979.5226,-5381.4881,-5134.9224,1987.2422,1702217.1281,717738.1396,6471948.4608,-5381.4972,-5134.7908,1987.3402,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.3737606185782552,0.031256999216175564,-0.1,0.22606797113953248,1.3309160503874937,1.5,0.15,577.614
577.614,7.529,0.365,-0.103,3.558,0.226,-0.059,-0.088,0.031,0.004,-0.088,0.016,0.004,0.238,0.645,-3.115,-0.002,0.007,-0.225,-0.006,0.0,0.0,787.047,-0.0,0.0,-0.0,-0.254,0.0,0.0,0.0,0.0,0.6718,-0.2714,0.6892,-0.3933,-0.9192,0.0214,0.6277,-0.2854,-0.7243,0.6891,0.2484,0.6807,0.3675,-0.9294,-0.0329,0.6245,0.2729,-0.7318,-0.0064,0.0001,0.0,-0.0017,-0.0017,0.0,0.0091,-0.1316,-0.098,-31.0044,4.8831,31.0409,0.0,0.0431,-0.351,0.0,0.0,0.0,1701026.9217,716636.9895,6472407.3685,-5381.9673,-5135.1244,1985.4196,1701057.926,716632.1064,6472376.3277,-5381.9764,-5134.9928,1985.5176,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.37925453194391756,0.031256999216175564,-0.1,0.22421320694117075,1.3275658377540327,1.5,0.15,577.832
577.832,7.51,0.372,-0.102,3.539,0.229,-0.058,-0.088,0.032,0.004,-0.087,0.016,0.004,0.237,0.646,-3.164,-0.002,0.007,-0.225,-0.006,0.0,0.0,787.047,-0.0,0.0,-0.0,-0.254,0.0,0.0,0.0,0.0,0.6719,-0.2704,0.6895,-0.3933,-0.9191,0.0227,0.6276,-0.2864,-0.7239,0.6889,0.2486,0.6809,0.3676,-0.9294,-0.0324,0.6248,0.2726,-0.7316,-0.0064,0.0001,0.0,-0.0017,-0.0017,0.0,0.0091,-0.1316,-0.098,-31.0023,4.8549,31.0197,0.0,0.0431,-0.351,0.0,0.0,0.0,1699858.1699,715521.8705,6472838.3046,-5382.4501,-5135.3277,1983.582,1699889.1722,715517.0155,6472807.2849,-5382.4591,-5135.1961,1983.68,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.3857304758506903,0.0322490309931942,-0.1,0.24981517840011563,1.324215625120572,1.5,0.15,578.0353
578.0353,7.492,0.379,-0.102,3.521,0.233,-0.057,-0.088,0.032,0.004,-0.087,0.016,0.004,0.237,0.648,-3.209,-0.002,0.007,-0.225,-0.006,0.0,0.0,787.047,-0.0,0.0,-0.0,-0.254,0.0,0.0,0.0,0.0,0.6719,-0.2695,0.6899,-0.3933,-0.9191,0.0239,0.6276,-0.2874,-0.7235,0.6886,0.2489,0.6811,0.3676,-0.9294,-0.032,0.6251,0.2724,-0.7315,-0.0064,0.0001,0.0,-0.0017,-0.0017,0.0,0.0091,-0.1316,-0.098,-31.0004,4.8287,31.0001,0.0,0.0431,-0.351,0.0,0.0,0.0,1698769.6743,714483.375,6473239.2555,-5382.8993,-5135.5167,1981.8706,1698800.6747,714478.5463,6473208.2554,-5382.9084,-5135.3851,1981.9686,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.3924856685281642,0.0322490309931942,-0.1,0.26820823645471337,1.3210417394678196,1.5,0.15,578.2361
578.2361,7.474,0.385,-0.101,3.503,0.236,-0.056,-0.088,0.032,0.004,-0.087,0.016,0.004,0.237,0.649,-3.255,-0.002,0.007,-0.225,-0.006,0.0,0.0,787.047,-0.0,0.0,-0.0,-0.254,0.0,0.0,0.0,0.0,0.6719,-0.2687,0.6902,-0.3933,-0.9191,0.0251,0.6276,-0.2883,-0.7232,0.6884,0.2491,0.6812,0.3676,-0.9295,-0.0315,0.6253,0.2721,-0.7314,-0.0064,0.0001,0.0,-0.0017,-0.0017,0.0,0.0091,-0.1316,-0.098,-30.9985,4.8027,30.9805,0.0,0.0431,-0.351,0.0,0.0,0.0,1697685.2083,713448.7723,6473638.3442,-5383.3466,-5135.7048,1980.1657,1697716.2068,713443.9696,6473607.3637,-5383.3557,-5135.5732,1980.2636,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.39802763723138623,0.0322490309931942,-0.1,0.28303681188491103,1.3178678538150672,1.5,0.15,578.4533
578.4533,7.455,0.392,-0.1,3.484,0.239,-0.055,-0.088,0.032,0.004,-0.087,0.016,0.004,0.236,0.65,-3.304,-0.002,0.007,-0.23,-0.006,0.0,0.0,787.04,-0.0,0.0,-0.0,-0.337,0.0,0.0,0.0,0.0,0.6719,-0.2677,0.6906,-0.3933,-0.9191,0.0264,0.6276,-0.2893,-0.7228,0.6881,0.2494,0.6814,0.3676,-0.9295,-0.031,0.6256,0.2718,-0.7313,-0.0065,0.0001,0.0,-0.0017,-0.0017,0.0,0.0091,-0.1316,-0.098,-30.9964,4.7742,30.9592,0.0,0.0431,-0.351,0.0,0.0,0.0,1696500.9005,712318.9732,6474073.7454,-5383.8347,-5135.9098,1978.3037,1696531.8969,712314.199,6474042.7863,-5383.8438,-5135.7782,1978.4017,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.4045540754954769,0.0322490309931942,-0.1,0.30855540259197073,1.3145176411816064,1.5,0.15,578.6678
578.6678,7.436,0.399,-0.099,3.466,0.242,-0.054,-0.088,0.031,0.004,-0.087,0.012,0.004,0.236,0.652,-3.359,-0.003,0.007,-0.282,-0.007,0.0,0.0,786.967,-0.0,0.0,-0.0,-0.444,0.0,0.0,0.0,0.0,0.6719,-0.2666,0.691,-0.3932,-0.919,0.0278,0.6276,-0.2904,-0.7224,0.6879,0.2496,0.6816,0.3676,-0.9295,-0.0305,0.6259,0.2715,-0.7311,-0.0074,0.0001,0.0,-0.0017,-0.0017,0.0,0.0091,-0.1316,-0.098,-30.9943,4.7464,30.9383,0.0,0.0431,-0.351,0.0,0.0,0.0,1695344.9066,711216.2405,6474498.3052,-5384.3108,-5136.1096,1976.4864,1695375.901,711211.4941,6474467.3669,-5384.3199,-5135.978,1976.5844,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.4110985283359696,0.031256999216175564,-0.1,0.33526768036664184,1.3111674285481456,1.5,0.15,578.8839
578.8839,7.417,0.405,-0.098,3.447,0.244,-0.053,-0.087,0.031,0.004,-0.086,0.008,0.004,0.235,0.653,-3.426,-0.003,0.007,-0.329,-0.008,0.0,0.0,786.901,-0.0,0.0,-0.0,-0.444,0.0,0.0,0.0,0.0,0.6719,-0.2655,0.6914,-0.3932,-0.919,0.0293,0.6276,-0.2916,-0.7219,0.6876,0.2499,0.6817,0.3676,-0.9295,-0.0301,0.6261,0.2713,-0.731,-0.0082,0.0001,0.0,-0.0017,-0.0017,0.0,0.0091,-0.1316,-0.0979,-30.9922,4.7185,30.9174,0.0,0.0431,-0.3509,0.0,0.0,0.0,1694181.4576,710106.4509,6474925.1696,-5384.7895,-5136.3103,1974.6574,1694212.4499,710101.7324,6474894.2522,-5384.7987,-5136.1788,1974.7553,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.4166881327803805,0.031256999216175564,-0.1,0.36820070288574985,1.3078172159146846,1.5,0.15,579.0952
579.0952,7.399,0.412,-0.098,3.429,0.246,-0.052,-0.087,0.031,0.004,-0.086,0.005,0.004,0.234,0.655,-3.501,-0.004,0.007,-0.381,-0.009,0.0,0.0,786.83,-0.0,0.0,-0.0,-0.444,0.0,0.0,0.0,0.0,0.672,-0.2642,0.6919,-0.3932,-0.9189,0.031,0.6276,-0.2929,-0.7214,0.6874,0.2502,0.6819,0.3676,-0.9295,-0.0296,0.6264,0.271,-0.7309,-0.0091,0.0001,0.0,-0.0017,-0.0017,0.0,0.0092,-0.1316,-0.0979,-30.9902,4.6913,30.8969,0.0,0.0431,-0.3509,0.0,0.0,0.0,1693043.5788,709021.1058,6475342.234,-5385.2574,-5136.5064,1972.8686,1693074.569,709016.4145,6475311.3371,-5385.2665,-5136.3748,1972.9665,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.4234949822607111,0.031256999216175564,-0.1,0.4218445746852846,1.3046433302619325,1.5,0.15,579.3131
579.3131,7.38,0.419,-0.097,3.41,0.246,-0.052,-0.087,0.031,0.004,-0.086,0.001,0.004,0.233,0.656,-3.588,-0.004,0.008,-0.433,-0.01,0.0,0.0,786.758,-0.0,0.0,-0.0,-0.444,0.0,0.0,0.0,0.0,0.672,-0.2628,0.6924,-0.3932,-0.9189,0.0329,0.6276,-0.2944,-0.7208,0.6871,0.2504,0.682,0.3676,-0.9295,-0.0291,0.6267,0.2707,-0.7307,-0.01,0.0001,0.0,-0.0017,-0.0017,0.0,0.0092,-0.1316,-0.0979,-30.9881,4.6636,30.8761,0.0,0.0431,-0.3509,0.0,0.0,0.0,1691882.5748,707913.758,6475767.3479,-5385.7344,-5136.706,1971.0435,1691913.5629,707909.0944,6475736.4718,-5385.7436,-5136.5745,1971.1414,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.4300813876465709,0.031256999216175564,-0.1,0.4971112560962361,1.3012931176284714,1.5,0.15,579.5268
579.5268,7.361,0.425,-0.096,3.392,0.246,-0.051,-0.087,0.031,0.004,-0.085,-0.002,0.004,0.232,0.658,-3.686,-0.005,0.008,-0.477,-0.011,0.0,0.0,786.696,-0.0,0.0,-0.0,-0.444,0.0,0.0,0.0,0.0,0.672,-0.2612,0.693,-0.3932,-0.9188,0.035,0.6275,-0.296,-0.7201,0.6868,0.2507,0.6822,0.3676,-0.9295,-0.0286,0.627,0.2705,-0.7306,-0.0108,0.0001,0.0,-0.0017,-0.0017,0.0,0.0092,-0.1316,-0.0979,-30.986,4.6358,30.8552,0.0,0.0431,-0.3509,0.0,0.0,0.0,1690716.5385,706801.6658,6476193.871,-5386.2131,-5136.9063,1969.2105,1690747.5245,706797.03,6476163.0159,-5386.2223,-5136.7747,1969.3084,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.435707470672698,0.031256999216175564,-0.1,0.5746052943669545,1.2979429049950106,1.5,0.15,579.7352
579.7352,7.343,0.432,-0.096,3.374,0.246,-0.05,-0.087,0.031,-0.003,-0.085,-0.003,-0.002,0.231,0.66,-3.787,-0.005,0.008,-0.482,-0.011,0.0,0.0,786.664,-1.0,0.0,-0.0,-0.444,0.0,0.0,0.0,0.0,0.672,-0.2596,0.6936,-0.3932,-0.9187,0.0371,0.6275,-0.2976,-0.7195,0.6866,0.2509,0.6824,0.3677,-0.9295,-0.0281,0.6272,0.2702,-0.7305,-0.0109,0.0001,0.0,-0.0017,-0.0017,0.0,0.0135,-0.1341,-0.0939,-30.9835,4.6088,30.8354,0.0,0.0431,-0.3509,0.0,0.0,0.0,1689588.9808,705726.3242,6476605.9056,-5386.6714,-5137.1021,1967.442,1689619.9643,705721.7154,6476575.0703,-5386.6849,-5136.968,1967.536,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.4425381339500586,0.03114482300479487,-0.1,0.67115814749577,1.2947690193422583,1.5,0.15,579.9546
579.9546,7.324,0.439,-0.097,3.355,0.245,-0.051,-0.087,0.031,-0.006,-0.085,-0.002,-0.006,0.23,0.661,-3.893,-0.005,0.008,-0.477,-0.011,0.0,0.0,786.642,-0.0,0.0,-0.0,-0.355,0.0,0.0,0.0,0.0,0.672,-0.258,0.6942,-0.3932,-0.9186,0.0393,0.6275,-0.2993,-0.7188,0.6863,0.2512,0.6825,0.3677,-0.9295,-0.0276,0.6275,0.2699,-0.7303,-0.0108,0.0001,0.0,-0.0017,-0.0017,0.0,0.016,-0.1355,-0.0916,-30.9801,4.58,30.8155,0.0,0.0431,-0.3509,0.0,0.0,0.0,1688411.105,704603.0486,6477035.8947,-5387.1517,-5137.3051,1965.5929,1688442.0851,704598.4686,6477005.0792,-5387.1677,-5137.1696,1965.6845,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.4495887009256349,0.03157530680769389,-0.1,0.7791215285322192,1.2914188067087975,1.5,0.15,580.163
580.163,7.306,0.445,-0.098,3.337,0.245,-0.053,-0.087,0.031,-0.006,-0.085,0.001,-0.006,0.229,0.663,-3.987,-0.004,0.008,-0.428,-0.01,0.0,0.0,786.57,-0.0,0.0,-0.0,-0.142,0.0,0.0,0.0,0.0,0.672,-0.2565,0.6947,-0.3932,-0.9185,0.0413,0.6275,-0.3009,-0.7181,0.6861,0.2514,0.6827,0.3677,-0.9296,-0.0272,0.6278,0.2696,-0.7302,-0.0099,0.0001,0.0,-0.0017,-0.0017,0.0,0.016,-0.1355,-0.0916,-30.9766,4.5524,30.7967,0.0,0.0431,-0.3509,0.0,0.0,0.0,1687285.9044,703530.0588,6477446.2397,-5387.6126,-5137.4973,1963.8242,1687316.881,703525.5064,6477415.443,-5387.6286,-5137.3618,1963.9158,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.45566325285236686,0.03157530680769389,-0.1,0.8483184342082726,1.2882449210560452,1.5,0.15,580.3656
580.3656,7.288,0.451,-0.099,3.32,0.246,-0.054,-0.087,0.032,-0.006,-0.085,0.005,-0.006,0.228,0.665,-4.068,-0.004,0.008,-0.381,-0.009,0.0,0.0,786.5,-0.0,0.0,-0.0,-0.077,0.0,0.0,0.0,0.0,0.672,-0.2551,0.6952,-0.3932,-0.9184,0.043,0.6275,-0.3023,-0.7176,0.6858,0.2517,0.6828,0.3677,-0.9296,-0.0267,0.628,0.2694,-0.7301,-0.0091,0.0001,0.0,-0.0017,-0.0017,0.0,0.016,-0.1355,-0.0916,-30.9733,4.5258,30.7785,0.0,0.0431,-0.3508,0.0,0.0,0.0,1686203.0972,702497.5447,6477840.7448,-5388.0558,-5137.6821,1962.1222,1686234.0705,702493.0189,6477809.9663,-5388.0718,-5137.5465,1962.2138,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.4617380209599378,0.032557641192199414,-0.1,0.9037966510539066,1.2850710354032928,1.5,0.15,580.5673
580.5673,7.271,0.458,-0.101,3.303,0.247,-0.055,-0.087,0.032,-0.006,-0.086,0.008,-0.006,0.227,0.666,-4.142,-0.003,0.008,-0.342,-0.008,0.0,0.0,786.443,-0.0,0.0,-0.0,-0.124,0.0,0.0,0.0,0.0,0.6721,-0.2539,0.6956,-0.3932,-0.9184,0.0447,0.6275,-0.3035,-0.717,0.6856,0.2519,0.683,0.3677,-0.9296,-0.0262,0.6283,0.2691,-0.7299,-0.0084,0.0001,0.0,-0.0017,-0.0017,0.0,0.016,-0.1355,-0.0915,-30.9699,4.4989,30.7602,0.0,0.0431,-0.3508,0.0,0.0,0.0,1685111.8723,701457.0513,6478237.9352,-5388.5021,-5137.8679,1960.4071,1685142.8422,701452.5524,6478207.1749,-5388.5181,-5137.7324,1960.4986,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.46900426437293724,0.032557641192199414,-0.1,0.975937291630275,1.2820734767312487,1.5,0.15,580.7774
580.7774,7.253,0.464,-0.102,3.285,0.249,-0.056,-0.087,0.032,-0.006,-0.086,0.012,-0.006,0.226,0.668,-4.209,-0.003,0.007,-0.293,-0.008,0.0,0.0,786.37,-0.0,0.0,-0.0,-0.077,0.0,0.0,0.0,0.0,0.6721,-0.2527,0.696,-0.3932,-0.9183,0.0463,0.6275,-0.3047,-0.7165,0.6854,0.2522,0.6832,0.3677,-0.9296,-0.0258,0.6286,0.2689,-0.7298,-0.0076,0.0001,0.0,-0.0017,-0.0017,0.0,0.016,-0.1355,-0.0915,-30.9664,4.4709,30.7412,0.0,0.0431,-0.3508,0.0,0.0,0.0,1683977.6934,700375.6532,6478650.3603,-5388.9656,-5138.0608,1958.6244,1684008.6598,700371.1823,6478619.6191,-5388.9817,-5137.9253,1958.7159,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.47507894080878815,0.032557641192199414,-0.1,1.008454418386269,1.2788995910784964,1.5,0.15,580.9854
580.9854,7.235,0.471,-0.103,3.267,0.252,-0.057,-0.087,0.033,-0.006,-0.086,0.015,-0.006,0.226,0.669,-4.265,-0.002,0.007,-0.249,-0.007,0.0,0.0,786.305,-0.0,0.0,-0.0,-0.053,0.0,0.0,0.0,0.0,0.6721,-0.2516,0.6964,-0.3932,-0.9182,0.0476,0.6275,-0.3058,-0.7161,0.6851,0.2524,0.6833,0.3677,-0.9296,-0.0253,0.6288,0.2686,-0.7297,-0.0068,0.0001,0.0,-0.0017,-0.0017,0.0,0.016,-0.1355,-0.0915,-30.963,4.4432,30.7223,0.0,0.0431,-0.3508,0.0,0.0,0.0,1682856.0668,699306.2739,6479057.8142,-5389.4237,-5138.2512,1956.8615,1682887.0298,699301.8307,6479027.0918,-5389.4397,-5138.1157,1956.953,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.4821306876771069,0.03354101966249685,-0.1,1.0327335307794745,1.2757257054257443,1.5,0.15,581.191
581.191,7.217,0.478,-0.105,3.249,0.255,-0.059,-0.087,0.033,-0.006,-0.086,0.019,-0.006,0.225,0.67,-4.312,-0.002,0.007,-0.201,-0.006,0.0,0.0,786.233,-0.0,0.0,-0.0,-0.16,0.0,0.0,0.0,0.0,0.6721,-0.2507,0.6967,-0.3932,-0.9182,0.0489,0.6275,-0.3068,-0.7157,0.6849,0.2527,0.6835,0.3677,-0.9296,-0.0248,0.6291,0.2683,-0.7296,-0.006,0.0001,0.0,-0.0017,-0.0017,0.0,0.016,-0.1355,-0.0915,-30.9596,4.4157,30.7036,0.0,0.0431,-0.3508,0.0,0.0,0.0,1681744.1015,698246.1571,6479461.3642,-5389.8775,-5138.4397,1955.1139,1681775.0612,698241.7414,6479430.6606,-5389.8935,-5138.3042,1955.2054,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.4893965672131344,0.03354101966249685,-0.1,1.0557015340933062,1.2725518197729917,1.5,0.15,581.405
581.405,7.198,0.485,-0.106,3.231,0.26,-0.06,-0.087,0.033,-0.006,-0.086,0.023,-0.006,0.225,0.672,-4.349,-0.001,0.007,-0.152,-0.005,0.0,0.0,786.16,-0.0,0.0,-0.0,-0.16,0.0,0.0,0.0,0.0,0.6721,-0.2499,0.697,-0.3932,-0.9181,0.0499,0.6274,-0.3076,-0.7153,0.6846,0.2529,0.6836,0.3677,-0.9296,-0.0243,0.6294,0.2681,-0.7294,-0.0051,0.0001,0.0,-0.0017,-0.0017,0.0,0.0161,-0.1355,-0.0915,-30.9561,4.3872,30.6844,0.0,0.0431,-0.3508,0.0,0.0,0.0,1680598.6343,697154.1527,6479876.6588,-5390.3446,-5138.6335,1953.3136,1680629.5904,697149.7654,6479845.9744,-5390.3606,-5138.498,1953.4051,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.4964483860382668,0.03354101966249685,-0.1,1.0355550188785845,1.269201607139531,1.5,0.15,581.6182
581.6182,7.18,0.492,-0.107,3.213,0.265,-0.061,-0.087,0.034,-0.006,-0.086,0.026,-0.006,0.225,0.673,-4.378,-0.0,0.006,-0.11,-0.004,0.0,0.0,786.098,-0.0,0.0,-0.0,-0.16,0.0,0.0,0.0,0.0,0.6721,-0.2492,0.6972,-0.3931,-0.9181,0.0509,0.6274,-0.3083,-0.715,0.6843,0.2532,0.6838,0.3677,-0.9296,-0.0239,0.6296,0.2678,-0.7293,-0.0044,0.0001,0.0,-0.0017,-0.0017,0.0,0.0161,-0.1355,-0.0915,-30.9527,4.3586,30.665,0.0,0.0431,-0.3508,0.0,0.0,0.0,1679448.0915,696057.3639,6480293.3741,-5390.8134,-5138.8279,1951.5054,1679479.0442,696053.0053,6480262.7091,-5390.8294,-5138.6924,1951.5969,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.5035007447859436,0.03452535300326414,-0.1,1.0143653038462364,1.2660277214867786,1.5,0.15,581.8385
581.8385,7.161,0.499,-0.109,3.194,0.271,-0.062,-0.087,0.034,-0.006,-0.086,0.028,-0.006,0.225,0.675,-4.398,-0.0,0.006,-0.089,-0.004,0.0,0.0,786.066,-0.0,0.0,-0.0,-0.16,0.0,0.0,0.0,0.0,0.6722,-0.2486,0.6974,-0.3931,-0.918,0.0517,0.6274,-0.309,-0.7148,0.6841,0.2534,0.684,0.3677,-0.9296,-0.0234,0.6299,0.2675,-0.7291,-0.004,0.0001,0.0,-0.0017,-0.0017,0.0,0.0161,-0.1355,-0.0915,-30.9492,4.3293,30.6451,0.0,0.0431,-0.3507,0.0,0.0,0.0,1678270.1198,694934.4829,6480719.5843,-5391.293,-5139.0266,1949.6541,1678301.069,694930.1536,6480688.9392,-5391.309,-5138.8911,1949.7456,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.5107660912785813,0.03452535300326414,-0.1,0.971880735395959,1.2626775088533175,1.5,0.15,582.0472
582.0472,7.143,0.507,-0.11,3.176,0.277,-0.064,-0.086,0.034,-0.006,-0.086,0.028,-0.006,0.224,0.676,-4.417,-0.0,0.006,-0.089,-0.004,0.0,0.0,786.066,-0.0,0.0,-0.0,-0.16,0.0,0.0,0.0,0.0,0.6722,-0.248,0.6976,-0.3931,-0.918,0.0525,0.6274,-0.3096,-0.7145,0.6838,0.2537,0.6841,0.3678,-0.9296,-0.0229,0.6302,0.2672,-0.729,-0.004,0.0001,0.0,-0.0017,-0.0017,0.0,0.0161,-0.1355,-0.0915,-30.9457,4.3012,30.626,0.0,0.0431,-0.3507,0.0,0.0,0.0,1677140.3239,693857.5776,6481127.9482,-5391.7526,-5139.2168,1947.8786,1677171.2696,693853.2764,6481097.3222,-5391.7687,-5139.0813,1947.97,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.5187957208767243,0.03452535300326414,-0.1,0.9385580454573748,1.2595036232005652,1.5,0.15,582.2549
582.2549,7.125,0.514,-0.112,3.158,0.283,-0.065,-0.086,0.034,-0.006,-0.086,0.027,-0.006,0.224,0.677,-4.435,-0.0,0.006,-0.099,-0.004,0.0,0.0,786.052,-0.0,0.0,-0.0,-0.183,0.0,0.0,0.0,0.0,0.6722,-0.2474,0.6978,-0.3931,-0.9179,0.0533,0.6274,-0.3101,-0.7143,0.6836,0.2539,0.6843,0.3678,-0.9296,-0.0224,0.6304,0.267,-0.7289,-0.0042,0.0001,0.0,-0.0017,-0.0017,0.0,0.0161,-0.1355,-0.0915,-30.9423,4.2733,30.6071,0.0,0.0431,-0.3507,0.0,0.0,0.0,1676019.4192,692789.1989,6481532.697,-5392.2082,-5139.4053,1946.1171,1676050.3615,692784.9256,6481502.0898,-5392.2243,-5139.2697,1946.2085,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.5260608329841712,0.03452535300326414,-0.1,0.895591521558521,1.2563297375478129,1.5,0.15,582.4704
